51025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,487,50926000000,6,UPDATESTANDBY
51125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,488,51026000000,6,UPDATESTANDBY
51225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,489,51125000000,6,UPDATESTANDBY
51325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,490,51226000000,7,UPDATESTANDBY
51425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,491,51325000000,6,UPDATESTANDBY
51525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,492,51426000000,6,UPDATESTANDBY
51625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,493,51526000000,6,UPDATESTANDBY
51725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,494,51625000000,6,UPDATESTANDBY
51825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,495,51725000000,6,UPDATESTANDBY
51925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,496,51825000000,6,UPDATESTANDBY
52025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,497,51926000000,6,UPDATESTANDBY
52125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,498,52025000000,6,UPDATESTANDBY
52225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,499,52125000000,6,UPDATESTANDBY
52325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,500,52226000000,7,UPDATESTANDBY
52425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,501,52325000000,6,UPDATESTANDBY
52525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,502,52425000000,6,UPDATESTANDBY
52625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,503,52525000000,6,UPDATESTANDBY
52725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,504,52625000000,6,UPDATESTANDBY
52825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,505,52725000000,6,UPDATESTANDBY
52926000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,506,52825000000,6,UPDATESTANDBY
53025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,507,52926000000,6,UPDATESTANDBY
53125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,508,53026000000,6,UPDATESTANDBY
53225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,509,53125000000,6,UPDATESTANDBY
53325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,510,53225000000,7,UPDATESTANDBY
53425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,511,53325000000,6,UPDATESTANDBY
53525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,512,53425000000,6,UPDATESTANDBY
53625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,513,53525000000,6,UPDATESTANDBY
53725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,514,53625000000,6,UPDATESTANDBY
53825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,515,53725000000,6,UPDATESTANDBY
53925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,516,53825000000,6,UPDATESTANDBY
54025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,517,53925000000,6,UPDATESTANDBY
54125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,518,54025000000,6,UPDATESTANDBY
54225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,519,54125000000,6,UPDATESTANDBY
54326000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,520,54225000000,7,UPDATESTANDBY
54425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,521,54326000000,6,UPDATESTANDBY
54525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,522,54425000000,6,UPDATESTANDBY
54625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,523,54525000000,6,UPDATESTANDBY
54725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,524,54625000000,6,UPDATESTANDBY
54825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,525,54725000000,6,UPDATESTANDBY
54925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,526,54825000000,6,UPDATESTANDBY
55025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,527,54925000000,6,UPDATESTANDBY
55125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,528,55025000000,6,UPDATESTANDBY
55225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,529,55125000000,6,UPDATESTANDBY
55325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,530,55225000000,7,UPDATESTANDBY
55426000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,531,55325000000,6,UPDATESTANDBY
55526000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,532,55426000000,6,UPDATESTANDBY
55625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,533,55526000000,6,UPDATESTANDBY
55725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,534,55625000000,6,UPDATESTANDBY
55825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,535,55725000000,6,UPDATESTANDBY
55925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,536,55825000000,6,UPDATESTANDBY
56025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,537,55925000000,6,UPDATESTANDBY
56127000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,538,56025000000,6,UPDATESTANDBY
56225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,539,56127000000,6,UPDATESTANDBY
56326000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,540,56225000000,7,UPDATESTANDBY
56425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,541,56326000000,6,UPDATESTANDBY
56525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,542,56425000000,6,UPDATESTANDBY
56625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,543,56525000000,6,UPDATESTANDBY
56726000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,544,56625000000,6,UPDATESTANDBY
56826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,545,56726000000,6,UPDATESTANDBY
56925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,546,56826000000,6,UPDATESTANDBY
57025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,547,56925000000,6,UPDATESTANDBY
57125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,548,57025000000,6,UPDATESTANDBY
57225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,549,57125000000,6,UPDATESTANDBY
57326000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,550,57225000000,7,UPDATESTANDBY
57425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,551,57326000000,6,UPDATESTANDBY
57525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,552,57425000000,6,UPDATESTANDBY
57625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,553,57525000000,6,UPDATESTANDBY
57725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,554,57625000000,6,UPDATESTANDBY
57825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,555,57725000000,6,UPDATESTANDBY
57925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,556,57825000000,6,UPDATESTANDBY
58025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,557,57925000000,6,UPDATESTANDBY
58125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,558,58025000000,6,UPDATESTANDBY
58225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,559,58125000000,6,UPDATESTANDBY
58325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,560,58225000000,7,UPDATESTANDBY
58426000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,561,58325000000,6,UPDATESTANDBY
58525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,562,58426000000,6,UPDATESTANDBY
58625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,563,58525000000,6,UPDATESTANDBY
58725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,564,58625000000,6,UPDATESTANDBY
58826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,565,58725000000,6,UPDATESTANDBY
58925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,566,58826000000,6,UPDATESTANDBY
59026000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,567,58925000000,6,UPDATESTANDBY
59125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,568,59026000000,6,UPDATESTANDBY
59225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,569,59125000000,6,UPDATESTANDBY
59325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,570,59225000000,7,UPDATESTANDBY
59425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,571,59325000000,6,UPDATESTANDBY
59525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,572,59425000000,6,UPDATESTANDBY
59625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,573,59525000000,6,UPDATESTANDBY
59725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,574,59625000000,6,UPDATESTANDBY
59826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,575,59725000000,6,UPDATESTANDBY
59925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,576,59826000000,6,UPDATESTANDBY
60025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,577,59926000000,6,UPDATESTANDBY
60125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,578,60026000000,6,UPDATESTANDBY
60225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,579,60126000000,6,UPDATESTANDBY
60325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,580,60226000000,7,UPDATESTANDBY
60425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,581,60325000000,6,UPDATESTANDBY
60525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,582,60425000000,6,UPDATESTANDBY
60625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,583,60525000000,6,UPDATESTANDBY
60725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,584,60625000000,6,UPDATESTANDBY
60825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,585,60725000000,6,UPDATESTANDBY
60925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,586,60825000000,6,UPDATESTANDBY
61025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,587,60925000000,6,UPDATESTANDBY
61125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,588,61025000000,6,UPDATESTANDBY
61225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,589,61125000000,6,UPDATESTANDBY
61325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,590,61225000000,7,UPDATESTANDBY
61425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,591,61325000000,6,UPDATESTANDBY
61525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,592,61425000000,6,UPDATESTANDBY
61625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,593,61525000000,6,UPDATESTANDBY
61725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,594,61625000000,6,UPDATESTANDBY
61826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,595,61725000000,6,UPDATESTANDBY
61925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,596,61826000000,6,UPDATESTANDBY
62025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,597,61925000000,6,UPDATESTANDBY
62125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,598,62025000000,6,UPDATESTANDBY
62225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,599,62125000000,6,UPDATESTANDBY
62325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,600,62225000000,7,UPDATESTANDBY
62425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,601,62325000000,6,UPDATESTANDBY
62525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,602,62425000000,6,UPDATESTANDBY
62626000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,603,62525000000,6,UPDATESTANDBY
62725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,604,62626000000,6,UPDATESTANDBY
62825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,605,62726000000,6,UPDATESTANDBY
62926000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,606,62825000000,6,UPDATESTANDBY
63025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,607,62926000000,6,UPDATESTANDBY
63125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,608,63025000000,6,UPDATESTANDBY
63225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,609,63126000000,6,UPDATESTANDBY
63325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,610,63225000000,7,UPDATESTANDBY
63425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,611,63325000000,6,UPDATESTANDBY
63525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,612,63425000000,6,UPDATESTANDBY
63625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,613,63525000000,6,UPDATESTANDBY
63726000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,614,63625000000,6,UPDATESTANDBY
63825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,615,63726000000,6,UPDATESTANDBY
63925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,616,63825000000,6,UPDATESTANDBY
64025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,617,63925000000,6,UPDATESTANDBY
64126000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,618,64025000000,6,UPDATESTANDBY
64225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,619,64126000000,6,UPDATESTANDBY
64326000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,620,64225000000,7,UPDATESTANDBY
64425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,621,64326000000,6,UPDATESTANDBY
64525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,622,64425000000,6,UPDATESTANDBY
64625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,623,64525000000,6,UPDATESTANDBY
64726000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,624,64625000000,6,UPDATESTANDBY
64825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,625,64726000000,6,UPDATESTANDBY
64925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,626,64826000000,6,UPDATESTANDBY
65025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,627,64925000000,6,UPDATESTANDBY
65125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,628,65025000000,6,UPDATESTANDBY
65225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,629,65125000000,6,UPDATESTANDBY
65325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,630,65225000000,7,UPDATESTANDBY
65425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,631,65325000000,6,UPDATESTANDBY
65525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,632,65425000000,6,UPDATESTANDBY
65625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,633,65525000000,6,UPDATESTANDBY
65725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,634,65625000000,6,UPDATESTANDBY
65825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,635,65725000000,6,UPDATESTANDBY
65925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,636,65825000000,6,UPDATESTANDBY
66026000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,637,65925000000,6,UPDATESTANDBY
66125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,638,66026000000,6,UPDATESTANDBY
66225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,639,66125000000,6,UPDATESTANDBY
66325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,640,66225000000,7,UPDATESTANDBY
66425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,641,66325000000,6,UPDATESTANDBY
66525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,642,66425000000,6,UPDATESTANDBY
66625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,643,66525000000,6,UPDATESTANDBY
66726000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,644,66625000000,6,UPDATESTANDBY
66826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,645,66726000000,6,UPDATESTANDBY
66925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,646,66826000000,6,UPDATESTANDBY
67025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,647,66925000000,6,UPDATESTANDBY
67125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,648,67025000000,6,UPDATESTANDBY
67225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,649,67125000000,6,UPDATESTANDBY
67325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,650,67225000000,7,UPDATESTANDBY
67425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,651,67325000000,6,UPDATESTANDBY
67525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,652,67426000000,6,UPDATESTANDBY
67625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,653,67525000000,6,UPDATESTANDBY
67725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,654,67625000000,6,UPDATESTANDBY
67826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,655,67725000000,6,UPDATESTANDBY
67925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,656,67826000000,6,UPDATESTANDBY
68025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,657,67925000000,6,UPDATESTANDBY
68125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,658,68026000000,6,UPDATESTANDBY
68225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,659,68125000000,6,UPDATESTANDBY
68325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,660,68226000000,7,UPDATESTANDBY
68425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,661,68327000000,6,UPDATESTANDBY
68525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,662,68428000000,6,UPDATESTANDBY
68625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,663,68525000000,6,UPDATESTANDBY
68725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,664,68625000000,6,UPDATESTANDBY
68825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,665,68725000000,6,UPDATESTANDBY
68925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,666,68825000000,6,UPDATESTANDBY
69025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,667,68928000000,6,UPDATESTANDBY
69125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,668,69025000000,6,UPDATESTANDBY
69225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,669,69125000000,6,UPDATESTANDBY
69326000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,670,69225000000,7,UPDATESTANDBY
69425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,671,69326000000,6,UPDATESTANDBY
69525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,672,69425000000,6,UPDATESTANDBY
69625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,673,69526000000,6,UPDATESTANDBY
69725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,674,69625000000,6,UPDATESTANDBY
69826000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,675,69726000000,6,UPDATESTANDBY
69925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,676,69827000000,6,UPDATESTANDBY
70025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,677,69926000000,6,UPDATESTANDBY
70125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,678,70026000000,6,UPDATESTANDBY
70225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,679,70126000000,6,UPDATESTANDBY
70325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,680,70225000000,7,UPDATESTANDBY
70425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,681,70326000000,6,UPDATESTANDBY
70525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,682,70426000000,6,UPDATESTANDBY
70625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,683,70526000000,6,UPDATESTANDBY
70725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,684,70626000000,6,UPDATESTANDBY
70825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,685,70727000000,6,UPDATESTANDBY
70926000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,686,70826000000,6,UPDATESTANDBY
71025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,687,70927000000,6,UPDATESTANDBY
71125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,688,71025000000,6,UPDATESTANDBY
71225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,689,71125000000,6,UPDATESTANDBY
71325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,690,71225000000,7,UPDATESTANDBY
71425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,691,71325000000,6,UPDATESTANDBY
71525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,692,71425000000,6,UPDATESTANDBY
71625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,693,71525000000,6,UPDATESTANDBY
71725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,694,71625000000,6,UPDATESTANDBY
71825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,695,71725000000,6,UPDATESTANDBY
71925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,696,71825000000,6,UPDATESTANDBY
72025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,697,71925000000,6,UPDATESTANDBY
72125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,698,72025000000,6,UPDATESTANDBY
72225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,699,72125000000,6,UPDATESTANDBY
72325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,700,72225000000,7,UPDATESTANDBY
72425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,701,72325000000,6,UPDATESTANDBY
72525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,702,72425000000,6,UPDATESTANDBY
72625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,703,72525000000,6,UPDATESTANDBY
72725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,704,72625000000,6,UPDATESTANDBY
72825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,705,72725000000,6,UPDATESTANDBY
72925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,706,72826000000,6,UPDATESTANDBY
73026000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,707,72925000000,6,UPDATESTANDBY
73125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,708,73026000000,6,UPDATESTANDBY
73225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,709,73125000000,6,UPDATESTANDBY
73325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,710,73225000000,7,UPDATESTANDBY
73425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,711,73325000000,6,UPDATESTANDBY
73525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,712,73425000000,6,UPDATESTANDBY
73625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,713,73526000000,6,UPDATESTANDBY
73725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,714,73625000000,6,UPDATESTANDBY
73825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,715,73725000000,6,UPDATESTANDBY
73925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,716,73826000000,6,UPDATESTANDBY
74025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,717,73926000000,6,UPDATESTANDBY
74125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,718,74026000000,6,UPDATESTANDBY
74226000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,719,74126000000,6,UPDATESTANDBY
74326000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,720,74226000000,7,UPDATESTANDBY
74425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,721,74327000000,6,UPDATESTANDBY
74525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,722,74425000000,6,UPDATESTANDBY
74625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,723,74526000000,6,UPDATESTANDBY
74726000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,724,74625000000,6,UPDATESTANDBY
74825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,725,74726000000,6,UPDATESTANDBY
74925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,726,74825000000,6,UPDATESTANDBY
75025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,727,74925000000,6,UPDATESTANDBY
75125000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,728,75025000000,6,UPDATESTANDBY
75225000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,729,75125000000,6,UPDATESTANDBY
75325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,730,75225000000,7,UPDATESTANDBY
75425000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,731,75326000000,6,UPDATESTANDBY
75525000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,732,75425000000,6,UPDATESTANDBY
75625000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,733,75526000000,6,UPDATESTANDBY
75725000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,734,75625000000,6,UPDATESTANDBY
75825000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,735,75726000000,6,UPDATESTANDBY
75925000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,736,75826000000,6,UPDATESTANDBY
76025000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,737,75925000000,6,UPDATESTANDBY
76126000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,738,76025000000,6,UPDATESTANDBY
76226000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,739,76126000000,6,UPDATESTANDBY
76325000000,1.000000000000000,1.000000000000000,0.000000000000000,1,0,0,740,76226000000,7,UPDATESTANDBY
